x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.2756787369597087e9,9.096036468415976,-0.9963647650369762,14.576650577023655,6.101968642301467,916.9247948091325,-0.00711274627441004,2.5829407662070997e-10,1.2911112677124405e-10,1.8891549618776123e-10,7.47905889362961e-11,1.0799682323435667e-8
1.2697274502949798e9,9.057400833296427,-1.0156522182105556,14.604821586377772,6.113144484777583,918.5346688343885,-0.007965594779349458,2.582967881742465e-10,1.2911163905169838e-10,1.8891606212565865e-10,7.479097519167188e-11,1.0799693391701295e-8
1.2649726387579901e9,9.01832013707007,-1.0352014112960217,14.633459992627248,6.124470613828164,920.169150660742,-0.008584832818018442,2.582973564685404e-10,1.2911210864351703e-10,1.88916605454722e-10,7.479110179274501e-11,1.0799703300159665e-8
1.2641698732875917e9,8.977128490262926,-1.0557607617546558,14.663528651721908,6.136371514808417,921.8897540946091,-0.008488779648231687,2.582963320338053e-10,1.29112054757276e-10,1.889160348359294e-10,7.479096776734044e-11,1.079968278274615e-8
1.2519735315935817e9,8.94218680455195,-1.0731971094396229,14.689013071527471,6.146450011885312,923.3433267225008,-0.01041432310350996,2.582991066614494e-10,1.2911287490012393e-10,1.8891685152255784e-10,7.479110768365216e-11,1.0799671187943939e-8
1.2550986292308211e9,8.899327510765206,-1.094719416400946,14.720443543165935,6.158910111013883,925.1423821802636,-0.009572790606680145,2.582967368003825e-10,1.2911268284131748e-10,1.8891538087446965e-10,7.479083846519398e-11,1.0799669420368298e-8
1.2531536037738707e9,8.858998274853413,-1.1148470040664087,14.749898650454451,6.170577056302283,926.8260448092041,-0.009653649930712604,2.5829677991496434e-10,1.291127019103839e-10,1.889157276846163e-10,7.47908733606394e-11,1.0799673793473678e-8
1.2532761813729925e9,8.81768495540478,-1.1355305517365333,14.780118515543542,6.182546022067743,928.5548888183658,-0.009365011741936173,2.5829471925867715e-10,1.2911286661298128e-10,1.8891513999401312e-10,7.479080620636867e-11,1.0799655823153874e-8
1.2490621600859137e9,8.77853554432169,-1.1549776448921698,14.808682673465237,6.193832496115652,930.1845702260563,-0.009856304694255644,2.5829888346167854e-10,1.291125869705519e-10,1.8891693777579842e-10,7.47910021267071e-11,1.0799712217035333e-8
1.2512775574818342e9,8.736496482523458,-1.176186023317546,14.839557389730874,6.206093056794947,931.9537419903218,-0.009189071904734641,2.582930330814489e-10,1.291128286805561e-10,1.8891473130689323e-10,7.4790607081226e-11,1.0799620764815188e-8
1.2483677683870978e9,8.696714638727741,-1.1959529408382485,14.868547626808104,6.217563443607134,933.6111178081779,-0.00945404977703166,2.5829603758132923e-10,1.291126303911145e-10,1.8891610830003354e-10,7.479079210948152e-11,1.07996651808028e-8
1.2467793284351625e9,8.656508175119637,-1.216062952523683,14.897977751093608,6.229220079313963,935.2939180578783,-0.00947641503853934,2.5829571158882985e-10,1.2911267347958693e-10,1.8891554548783164e-10,7.479087955076093e-11,1.0799680909177117e-8
1.2413911867115936e9,8.617946114855455,-1.2350597734108757,14.92597230432234,6.240269509621052,936.8933949779789,-0.010178272294000302,2.5830307219526585e-10,1.29112281676072e-10,1.8891781817317654e-10,7.479131945564925e-11,1.0799799354795191e-8
1.2448335062747378e9,8.575547528083634,-1.2565287420165239,14.957234810671135,6.252672969813751,938.6799954820699,-0.009280985058532915,2.582946951414128e-10,1.2911274265433885e-10,1.8891567295191858e-10,7.4791074579676e-11,1.0799711241798101e-8
1.241713097223856e9,8.536069123160654,-1.2761286636891254,14.985986492883818,6.2640433282945995,940.322929048255,-0.009583680770171587,2.5829800883412646e-10,1.2911252137958962e-10,1.8891637239202496e-10,7.479111956695776e-11,1.0799730239163403e-8
1.2320342614282546e9,8.499745522886153,-1.293801458006331,15.01209140181799,6.274310772448382,941.8122237498205,-0.01105607852698925,2.583118487011878e-10,1.2911165435262075e-10,1.8891828537213637e-10,7.479095244361539e-11,1.0799815869755411e-8
1.230309747713871e9,8.45995519188864,-1.3136767767903088,15.041168526292502,6.2858230382521505,943.4752736031522,-0.011062156126660457,2.583111664545835e-10,1.291116963571436e-10,1.8891894517042318e-10,7.479081727328488e-11,1.0799816693029923e-8
1.2215020296648376e9,8.423775361427465,-1.3314970522148708,15.06727660345167,6.2961682469895495,944.9717985344704,-0.012342987103848872,2.5831902618331034e-10,1.2911131918794384e-10,1.889186927669627e-10,7.479095857578164e-11,1.0799856482904157e-8
1.2180399064582348e9,8.385187850651816,-1.3507631944273195,15.09543412936167,6.307323276080485,946.5812701881305,-0.012629380191253013,2.583204370232667e-10,1.2911128635849676e-10,1.8891871694814206e-10,7.479092358238828e-11,1.0799846826605593e-8
1.218651788581941e9,8.344639464029248,-1.371144974553145,15.125251362109447,6.319113821616473,948.2848027553574,-0.012174173665359262,2.583177890687329e-10,1.2911151217161715e-10,1.8891938808731503e-10,7.479066812735205e-11,1.0799848849885362e-8
1.212093107222212e9,8.307699500540112,-1.3894655850296085,15.15196792690021,6.329749400630938,949.8154625450759,-0.013026309588935846,2.5832224313073567e-10,1.2911128056917995e-10,1.889179822633721e-10,7.479105361383791e-11,1.0799805326098e-8
1.2042583010919337e9,8.271477304978653,-1.407328688877068,15.178066689462657,6.340151659473635,951.3115674583595,-0.01408906446590976,2.5832942856592454e-10,1.2911082544445879e-10,1.8891648905650968e-10,7.479152577032609e-11,1.0799784895175709e-8
1.203268038151425e9,8.232004220075716,-1.4270900462847744,15.206993992426419,6.351587579293821,952.9631733240656,-0.013886317048290641,2.583282874140825e-10,1.2911096370783063e-10,1.8891619201429325e-10,7.479156233492403e-11,1.0799812711545824e-8
1.1959310087447312e9,8.195740900803813,-1.4449701156377592,15.23316191432347,6.362003280142344,954.4582538488312,-0.014841252031612327,2.58334677200109e-10,1.291104550835121e-10,1.8891436980475257e-10,7.479237126373563e-11,1.079977263790878e-8
1.2009831821724157e9,8.153394008705797,-1.466369953612419,15.264654350957194,6.374357169398975,956.2561502887745,-0.013521244145459594,2.58326756042202e-10,1.291109028806885e-10,1.889177886450706e-10,7.479191226458468e-11,1.0799937784880486e-8
1.1972121183610017e9,8.115435399423125,-1.4852416825442771,15.292251666536922,6.385296111244641,957.8343584269683,-0.013840547024516498,2.58328942323479e-10,1.291107400834988e-10,1.889172638683864e-10,7.47920586642018e-11,1.0799943608173523e-8
1.1959221946897984e9,8.07642486792254,-1.5047966771827295,15.320817621285716,6.396605811303677,959.4687697258507,-0.013700190099377643,2.583277792800471e-10,1.2911090720523614e-10,1.8891707227532044e-10,7.479196934571132e-11,1.0799982780817612e-8
